1.000000000000000048e-04
1.000000000000000048e-04
1.000000000000000048e-04
1.000000000000000048e-04
1.000000000000000048e-04
1.000000000000000048e-04
1.000000000000000048e-04
1.000000000000000048e-04
2.980000000000000335e-04
2.980000000000000335e-04
2.980000000000000335e-04
2.980000000000000335e-04
2.980000000000000335e-04
2.980000000000000335e-04
2.980000000000000335e-04
2.980000000000000335e-04
4.960000000000001300e-04
4.960000000000001300e-04
4.960000000000001300e-04
4.960000000000001300e-04
4.960000000000001300e-04
4.960000000000001300e-04
4.960000000000001300e-04
4.960000000000001300e-04
6.940000000000001723e-04
6.940000000000001723e-04
6.940000000000001723e-04
6.940000000000001723e-04
6.940000000000001723e-04
6.940000000000001723e-04
6.940000000000001723e-04
6.940000000000001723e-04
8.920000000000002146e-04
8.920000000000002146e-04
8.920000000000002146e-04
8.920000000000002146e-04
8.920000000000002146e-04
8.920000000000002146e-04
8.920000000000002146e-04
8.920000000000002146e-04
1.090000000000000257e-03
1.090000000000000257e-03
1.090000000000000257e-03
1.090000000000000257e-03
1.090000000000000257e-03
1.090000000000000257e-03
1.090000000000000257e-03
1.090000000000000257e-03
1.288000000000000299e-03
1.288000000000000299e-03
1.288000000000000299e-03
1.288000000000000299e-03
1.288000000000000299e-03
1.288000000000000299e-03
1.288000000000000299e-03
1.288000000000000299e-03
1.486000000000000341e-03
1.486000000000000341e-03
1.486000000000000341e-03
1.486000000000000341e-03
1.486000000000000341e-03
1.486000000000000341e-03
1.486000000000000341e-03
1.486000000000000341e-03
1.684000000000000384e-03
1.684000000000000384e-03
1.684000000000000384e-03
1.684000000000000384e-03
1.684000000000000384e-03
1.684000000000000384e-03
1.684000000000000384e-03
1.684000000000000384e-03
1.882000000000000426e-03
1.882000000000000426e-03
1.882000000000000426e-03
1.882000000000000426e-03
1.882000000000000426e-03
1.882000000000000426e-03
1.882000000000000426e-03
1.882000000000000426e-03
2.080000000000000251e-03
2.080000000000000251e-03
2.080000000000000251e-03
2.080000000000000251e-03
2.080000000000000251e-03
2.080000000000000251e-03
2.080000000000000251e-03
2.080000000000000251e-03
2.278000000000000077e-03
2.278000000000000077e-03
2.278000000000000077e-03
2.278000000000000077e-03
2.278000000000000077e-03
2.278000000000000077e-03
2.278000000000000077e-03
2.278000000000000077e-03
2.476000000000000336e-03
2.476000000000000336e-03
2.476000000000000336e-03
2.476000000000000336e-03
2.476000000000000336e-03
2.476000000000000336e-03
2.476000000000000336e-03
2.476000000000000336e-03
2.674000000000000595e-03
2.674000000000000595e-03
2.674000000000000595e-03
2.674000000000000595e-03
2.674000000000000595e-03
2.674000000000000595e-03
2.674000000000000595e-03
2.674000000000000595e-03
2.872000000000000421e-03
2.872000000000000421e-03
2.872000000000000421e-03
2.872000000000000421e-03
2.872000000000000421e-03
2.872000000000000421e-03
2.872000000000000421e-03
2.872000000000000421e-03
3.070000000000000246e-03
3.070000000000000246e-03
3.070000000000000246e-03
3.070000000000000246e-03
3.070000000000000246e-03
3.070000000000000246e-03
3.070000000000000246e-03
3.070000000000000246e-03
3.268000000000000505e-03
3.268000000000000505e-03
3.268000000000000505e-03
3.268000000000000505e-03
3.268000000000000505e-03
3.268000000000000505e-03
3.268000000000000505e-03
3.268000000000000505e-03
3.466000000000000764e-03
3.466000000000000764e-03
3.466000000000000764e-03
3.466000000000000764e-03
3.466000000000000764e-03
3.466000000000000764e-03
3.466000000000000764e-03
3.466000000000000764e-03
3.664000000000000590e-03
3.664000000000000590e-03
3.664000000000000590e-03
3.664000000000000590e-03
3.664000000000000590e-03
3.664000000000000590e-03
3.664000000000000590e-03
3.664000000000000590e-03
3.862000000000000415e-03
3.862000000000000415e-03
3.862000000000000415e-03
3.862000000000000415e-03
3.862000000000000415e-03
3.862000000000000415e-03
3.862000000000000415e-03
3.862000000000000415e-03
4.060000000000001108e-03
4.060000000000001108e-03
4.060000000000001108e-03
4.060000000000001108e-03
4.060000000000001108e-03
4.060000000000001108e-03
4.060000000000001108e-03
4.060000000000001108e-03
4.258000000000001367e-03
4.258000000000001367e-03
4.258000000000001367e-03
4.258000000000001367e-03
4.258000000000001367e-03
4.258000000000001367e-03
4.258000000000001367e-03
4.258000000000001367e-03
4.456000000000000759e-03
4.456000000000000759e-03
4.456000000000000759e-03
4.456000000000000759e-03
4.456000000000000759e-03
4.456000000000000759e-03
4.456000000000000759e-03
4.456000000000000759e-03
4.654000000000001018e-03
4.654000000000001018e-03
4.654000000000001018e-03
4.654000000000001018e-03
4.654000000000001018e-03
4.654000000000001018e-03
4.654000000000001018e-03
4.654000000000001018e-03
4.852000000000001277e-03
4.852000000000001277e-03
4.852000000000001277e-03
4.852000000000001277e-03
4.852000000000001277e-03
4.852000000000001277e-03
4.852000000000001277e-03
4.852000000000001277e-03
5.050000000000001536e-03
5.050000000000001536e-03
5.050000000000001536e-03
5.050000000000001536e-03
5.050000000000001536e-03
5.050000000000001536e-03
5.050000000000001536e-03
5.050000000000001536e-03
5.248000000000001795e-03
5.248000000000001795e-03
5.248000000000001795e-03
5.248000000000001795e-03
5.248000000000001795e-03
5.248000000000001795e-03
5.248000000000001795e-03
5.248000000000001795e-03
5.446000000000001187e-03
5.446000000000001187e-03
5.446000000000001187e-03
5.446000000000001187e-03
5.446000000000001187e-03
5.446000000000001187e-03
5.446000000000001187e-03
5.446000000000001187e-03
5.644000000000001446e-03
5.644000000000001446e-03
5.644000000000001446e-03
5.644000000000001446e-03
5.644000000000001446e-03
5.644000000000001446e-03
5.644000000000001446e-03
5.644000000000001446e-03
5.842000000000001705e-03
5.842000000000001705e-03
5.842000000000001705e-03
5.842000000000001705e-03
5.842000000000001705e-03
5.842000000000001705e-03
5.842000000000001705e-03
5.842000000000001705e-03
6.040000000000001097e-03
6.040000000000001097e-03
6.040000000000001097e-03
6.040000000000001097e-03
6.040000000000001097e-03
6.040000000000001097e-03
6.040000000000001097e-03
6.040000000000001097e-03
6.238000000000001356e-03
6.238000000000001356e-03
6.238000000000001356e-03
6.238000000000001356e-03
6.238000000000001356e-03
6.238000000000001356e-03
6.238000000000001356e-03
6.238000000000001356e-03
6.436000000000001615e-03
6.436000000000001615e-03
6.436000000000001615e-03
6.436000000000001615e-03
6.436000000000001615e-03
6.436000000000001615e-03
6.436000000000001615e-03
6.436000000000001615e-03
6.634000000000001875e-03
6.634000000000001875e-03
